week_ending_date,Account,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14,Totals
10/31/2017,DMR - 5083.0,16.36,49.8,20.82,52.76,13.58,35.16,0,27.12,0,23.08,0,49.61,8.85,45.709999999999994,342.85
10/31/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,DAILY TOTALS - 0.0,16.36,49.8,20.82,62.76,13.58,35.16,0,27.12,0,23.08,0,49.61,8.85,45.709999999999994,352.85
11/07/2017,0 - 0.0,11/01/2017,11/01/2017,11/02/2017,11/02/2017,11/03/2017,11/03/2017,11/04/2017,11/04/2017,11/05/2017,11/05/2017,11/06/2017,11/06/2017,11/07/2017,11/07/2017,0.0
11/07/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,DMR - 5083.0,18.3,55.09,11.45,53.60000000000001,32.15,49.11,0,49.08,3.64,23.78,31.84,42.120000000000005,0,53.64,423.7999999999999
11/07/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/07/2017,DAILY TOTALS - 0.0,18.3,55.09,11.45,53.60000000000001,32.15,49.11,0,49.08,3.64,23.78,31.84,42.120000000000005,0,53.64,423.7999999999999
11/14/2017,0 - 0.0,11/08/2017,11/08/2017,11/09/2017,11/09/2017,11/10/2017,11/10/2017,11/11/2017,11/11/2017,11/12/2017,11/12/2017,11/13/2017,11/13/2017,11/14/2017,11/14/2017,0.0
11/14/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,DMR - 5083.0,0,62.06,21.380000000000003,38.959999999999994,0,67.16,0,31.97,13.29,9.7,0,42.42,0,59.42999999999999,346.37
11/14/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/14/2017,DAILY TOTALS - 0.0,0,62.06,21.380000000000003,38.959999999999994,0,67.16,0,31.97,13.29,9.7,0,42.42,0,59.42999999999999,346.37
11/21/2017,0 - 0.0,11/15/2017,11/15/2017,11/16/2017,11/16/2017,11/17/2017,11/17/2017,11/18/2017,11/18/2017,11/19/2017,11/19/2017,11/20/2017,11/20/2017,11/21/2017,11/21/2017,0.0
11/21/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,DMR - 5083.0,0,60.19,9.36,45.17,11.84,42.57,0,58.3,15.28,15.14,2.95,61.03,0,54.78999999999999,376.62
11/21/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/21/2017,DAILY TOTALS - 0.0,0,60.19,9.36,45.17,11.84,42.57,0,58.3,15.28,15.14,2.95,61.03,0,54.78999999999999,376.62
11/28/2017,0 - 0.0,11/22/2017,11/22/2017,11/23/2017,11/23/2017,11/24/2017,11/24/2017,11/25/2017,11/25/2017,11/26/2017,11/26/2017,11/27/2017,11/27/2017,11/28/2017,11/28/2017,0.0
11/28/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,DMR - 5083.0,0,64.31,0,0,7.01,27.79,0,32.36,7.4,15.11,6.68,41.99,0,58.099999999999994,260.75
11/28/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/28/2017,DAILY TOTALS - 0.0,0,64.31,0,0,7.01,27.79,0,32.36,7.4,15.11,6.68,41.99,0,58.099999999999994,260.75
12/05/2017,0 - 0.0,11/29/2017,11/29/2017,11/30/2017,11/30/2017,12/01/2017,12/01/2017,12/02/2017,12/02/2017,12/03/2017,12/03/2017,12/04/2017,12/04/2017,12/05/2017,12/05/2017,0.0
12/05/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,House Account - 9999.0,-187.84,0,0,0,0,0,0,0,0,0,0,0,0,0,-187.84
12/05/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,DMR - 5083.0,15.03,40.89,6.17,60.709999999999994,3.62,53.57000000000001,0,46.6,6.9,26.490000000000002,46.31,0,8.7,29.34,344.33
12/05/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/05/2017,DAILY TOTALS - 0.0,-172.81,40.89,6.17,60.709999999999994,3.62,53.57000000000001,0,46.6,6.9,26.490000000000002,46.31,0,8.7,29.34,156.48999999999998
12/12/2017,0 - 0.0,12/06/2017,12/06/2017,12/07/2017,12/07/2017,12/08/2017,12/08/2017,12/09/2017,12/09/2017,12/10/2017,12/10/2017,12/11/2017,12/11/2017,12/12/2017,12/12/2017,0.0
12/12/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,DMR - 5083.0,14.77,42.169999999999995,11.09,42.07000000000001,9.73,42.870000000000005,0,48.98,0,23.26,11.5,45.300000000000004,10.31,52.42,354.47
12/12/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2017,DAILY TOTALS - 0.0,14.77,42.169999999999995,11.09,42.07000000000001,9.73,42.870000000000005,0,48.98,0,23.26,11.5,45.300000000000004,10.31,52.42,354.47
12/19/2017,0 - 0.0,12/13/2017,12/13/2017,12/14/2017,12/14/2017,12/15/2017,12/15/2017,12/16/2017,12/16/2017,12/17/2017,12/17/2017,12/18/2017,12/18/2017,12/19/2017,12/19/2017,0.0
12/19/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,0,4.85
12/19/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,DMR - 5083.0,16.62,26.36,20.34,38.64,12.65,55.41,0,49.09,0,34.79,19.4,35.92,28.55,51.03,388.80000000000007
12/19/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/19/2017,DAILY TOTALS - 0.0,16.62,26.36,20.34,38.64,12.65,55.41,0,49.09,0,34.79,19.4,35.92,33.4,51.03,393.65
12/26/2017,0 - 0.0,12/20/2017,12/20/2017,12/21/2017,12/21/2017,12/22/2017,12/22/2017,12/23/2017,12/23/2017,12/24/2017,12/24/2017,12/25/2017,12/25/2017,12/26/2017,12/26/2017,0.0
12/26/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,DMR - 5083.0,2.72,51.36,0,70.43,0,64.12,11.24,31.810000000000002,18.15,0,0,0,0,54.17,304.0
12/26/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/26/2017,DAILY TOTALS - 0.0,2.72,51.36,0,70.43,0,64.12,11.24,31.810000000000002,18.15,0,0,0,0,54.17,304.0
