week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
04/04/2017,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/04/2017,+ A/R Drivers,0.00,0.0,-4.68,4.68,-80.97,80.97,-66.38,66.38,-100.53,100.53,-15.08,15.08,15.49,-15.49,-17.71,17.71
04/04/2017,- A/R Due CC (InShop) V/MC/D,"7,410.30",0.0,540.81,539.53,569.43,465.46,875.43,385.49,939.42,335.40,540.13,282.14,600.36,463.80,574.22,298.68
04/04/2017,- A/R Due CC (InShop) Amex,287.03,0.0,0.00,5.68,7.96,38.08,64.73,0.00,41.11,5.68,33.18,17.62,0.00,28.04,15.81,29.14
04/04/2017,- A/R Due CC (MOTO) V/MC/D,"1,789.21",0.0,199.09,158.40,142.14,74.02,341.72,49.36,198.10,46.61,72.59,104.11,74.15,17.04,168.11,143.77
04/04/2017,- A/R Due CC (MOTO) Amex,22.57,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.27,0.00,11.30,0.00
04/04/2017,- A/R Due CC (ONLINE) V/MC/D,"3,786.94",0.0,524.50,135.95,331.30,185.94,336.19,230.00,291.19,155.41,246.42,246.45,430.14,190.06,312.03,171.36
04/04/2017,- A/R Due CC (ONLINE) Amex,494.61,0.0,134.25,43.13,42.47,29.06,158.56,16.44,0.00,0.00,22.33,11.13,37.24,0.00,0.00,0.00
04/04/2017,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/04/2017,+ Gift Cards Issued,40.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,20.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00
04/04/2017,- Gift Cards Redeemed,25.43,0.0,0.00,0.00,0.00,11.99,0.00,0.00,0.00,0.00,0.00,0.00,13.44,0.00,0.00,0.00
04/04/2017,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/04/2017,= Expected Deposit,"2,571.01",0.0,196.25,106.86,148.76,263.70,142.19,132.68,240.15,279.06,114.38,45.46,368.96,195.02,185.21,152.33
04/04/2017,Total Deposit,"2,571.00",0.0,197.00,107.00,150.00,264.00,141.00,132.00,240.00,279.00,115.00,45.00,369.00,195.00,185.00,152.00
04/04/2017,Cash Over/(Under),-0.01,0.0,0.75,0.14,1.24,0.30,-1.19,-0.68,-0.15,-0.06,0.62,-0.46,0.04,-0.02,-0.21,-0.33
04/04/2017,# Of Sales,"1,318.00",0.0,117.00,81.00,119.00,83.00,153.00,70.00,117.00,60.00,68.00,51.00,140.00,78.00,117.00,64.00
04/04/2017,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/04/2017,Shift Manager - Name,0,0.0,LP,Ryan,LP,Ryan,LP,Lance,ERN,TC,Ryan,ERN,Ryan,ERN,LP,Ryan
04/04/2017,Labor $,"4,718.63",0.0,409.95,304.50,443.28,302.08,442.61,308.58,332.15,291.26,287.86,254.40,364.48,254.02,400.58,322.89
04/04/2017,Labor %,29.20,0.0,26.99,31.52,31.52,27.99,23.33,39.47,19.93,39.81,28.87,36.86,25.01,28.87,31.30,40.05
04/04/2017,Labor OverTime $,22.21,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/04/2017,Total Online Orders,"4,086.33",0.0,639.66,149.47,341.71,209.14,470.00,201.41,299.16,170.38,281.00,221.51,459.59,196.76,292.47,154.07
04/04/2017,Online Cash,411.17,0.0,77.50,0.00,19.25,20.17,39.00,-0.16,50.00,35.20,51.86,0.00,45.76,35.06,27.69,9.84
04/04/2017,PDQ/Mx Sales Check,"16,794.90",0.0,0.00,"2,652.30",0.00,"2,373.32",0.00,"2,820.02",0.00,"2,538.17",0.00,"1,786.52",0.00,"2,484.31",0.00,"2,140.26"
04/04/2017,PDQ/Mx Tax Check,"1,207.16",0.0,0.00,189.52,0.00,171.57,0.00,195.52,0.00,187.06,0.00,127.79,0.00,181.51,0.00,154.19
04/04/2017,Gift Cards Total,-14.57,0.0,0.00,0.00,0.00,11.99,0.00,0.00,-20.00,-20.00,0.00,0.00,13.44,0.00,0.00,0.00
04/11/2017,IN-Sub,"3,532.75",808.0,240.50,214.50,350.00,155.75,251.50,193.50,576.75,155.75,275.75,116.75,278.75,158.75,323.25,241.25
04/11/2017,IN-Club,"4,396.00",684.0,327.25,246.00,417.50,244.25,362.50,238.00,556.75,304.50,367.00,196.00,419.25,222.00,288.50,206.50
04/11/2017,IN-Pop,"1,189.66",617.0,125.58,46.83,95.00,47.08,105.63,58.17,191.94,42.43,117.82,35.28,122.22,43.26,106.89,51.53
04/11/2017,IN-Side,955.95,653.0,82.65,43.50,109.15,31.90,81.20,42.05,149.35,43.50,75.40,40.60,85.55,36.25,76.85,58.00
04/11/2017,DEL-Sub,"1,296.50",254.0,131.50,32.75,206.25,51.50,138.75,77.00,46.25,52.75,61.00,61.00,150.25,114.75,146.50,26.25
04/11/2017,DEL-Club,"1,868.75",285.0,75.00,58.50,217.00,110.75,184.00,89.75,177.25,121.00,105.00,106.75,234.25,113.00,202.50,74.00
04/11/2017,DEL-Pop,313.65,156.0,26.05,7.78,38.48,6.30,44.31,18.27,29.19,16.80,28.77,14.70,34.70,9.87,36.54,1.89
04/11/2017,DEL-Side,446.60,328.0,36.25,8.70,53.65,15.95,55.10,26.10,34.80,18.85,20.30,24.65,55.10,18.85,60.90,17.40
04/11/2017,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,Day Old Bread,13.50,27.0,0.00,0.00,0.00,0.00,1.50,1.00,5.00,0.00,3.50,0.00,0.00,2.00,0.00,0.50
04/11/2017,Fresh Bread,2.00,1.0,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,Cookie,376.20,210.0,16.90,13.52,33.80,8.45,37.18,21.97,35.49,18.59,47.66,25.35,11.83,11.83,85.18,8.45
04/11/2017,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,Box Lunch,180.00,20.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,Platters / Mini Jimmys,680.00,14.0,0.00,0.00,111.00,0.00,0.00,0.00,176.00,0.00,82.00,0.00,0.00,0.00,135.00,176.00
04/11/2017,Delivery Fee,862.41,383.0,57.50,24.13,113.08,40.71,83.01,45.40,55.97,45.35,48.25,42.18,110.65,69.35,100.29,26.54
04/11/2017,Other,0.00,19.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,Modifiers,375.90,3163.0,26.20,9.40,51.75,21.00,23.40,28.25,59.50,25.70,16.05,6.15,33.60,41.70,16.75,16.45
04/11/2017,Total of Above,"16,489.87",0.0,"1,145.38",707.61,"1,796.66",733.64,"1,368.08",839.46,"2,094.24",845.22,"1,428.50",669.41,"1,536.15",841.61,"1,579.15",904.76
04/11/2017,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,= Adjusted Sales,"16,489.87",0.0,"1,145.38",707.61,"1,796.66",733.64,"1,368.08",839.46,"2,094.24",845.22,"1,428.50",669.41,"1,536.15",841.61,"1,579.15",904.76
04/11/2017,- Net Employee Freebies,184.16,0.0,0.00,8.89,18.13,0.00,19.42,20.20,9.59,37.36,0.00,21.18,0.00,19.92,10.79,18.68
04/11/2017,- Net Manager Freebies,98.48,0.0,10.75,0.00,24.03,0.00,10.54,8.89,10.75,0.00,0.00,0.00,0.00,11.84,21.68,0.00
04/11/2017,- Sampling,176.00,0.0,0.00,0.00,115.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.50,0.00
04/11/2017,- Waste,14.50,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.50,0.00,0.00,0.00
04/11/2017,- Other Promo,6.25,0.0,0.00,0.00,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,= Royalty Sales,"16,010.48",0.0,"1,134.63",698.72,"1,639.00",727.39,"1,338.12",810.37,"2,073.90",807.86,"1,428.50",648.23,"1,521.65",809.85,"1,486.18",886.08
04/11/2017,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,+ Sales Tax,"1,249.89",0.0,88.85,55.68,125.94,56.66,103.54,63.10,166.46,62.90,113.88,50.02,116.45,61.07,114.40,70.94
04/11/2017,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,- Cash Payouts,499.68,0.0,11.47,37.85,34.46,52.72,22.80,54.66,0.00,58.70,17.88,39.25,28.96,61.74,10.56,68.63
04/11/2017,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,+ A/R Drivers,0.00,0.0,-26.61,26.61,-80.33,80.33,-27.80,27.80,-117.22,117.22,3.25,-3.25,-167.60,167.60,-148.96,148.96
04/11/2017,- A/R Due CC (InShop) V/MC/D,"7,764.10",0.0,563.04,415.60,574.60,340.55,613.38,506.06,"1,183.29",432.22,799.38,247.70,737.85,399.61,556.03,394.79
04/11/2017,- A/R Due CC (InShop) Amex,339.25,0.0,64.27,7.96,0.00,25.01,56.72,0.00,46.92,15.46,32.93,12.45,27.92,0.00,32.51,17.10
04/11/2017,- A/R Due CC (MOTO) V/MC/D,"1,741.12",0.0,58.69,18.54,250.26,71.32,191.81,89.91,153.02,27.99,284.36,83.84,187.74,67.79,245.31,10.54
04/11/2017,- A/R Due CC (MOTO) Amex,66.18,0.0,0.00,0.00,0.00,0.00,0.00,0.00,23.29,0.00,9.08,0.00,0.00,0.00,21.00,12.81
04/11/2017,- A/R Due CC (ONLINE) V/MC/D,"4,149.49",0.0,326.73,82.04,548.60,160.95,510.71,178.68,383.26,204.42,331.57,175.76,266.53,333.73,401.71,244.80
04/11/2017,- A/R Due CC (ONLINE) Amex,169.26,0.0,24.17,0.00,43.47,17.41,0.00,0.00,0.00,0.00,15.58,0.00,68.63,0.00,0.00,0.00
04/11/2017,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,+ Gift Cards Issued,80.00,0.0,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,- Gift Cards Redeemed,59.96,0.0,0.00,0.00,0.00,20.00,0.00,0.00,8.34,10.00,0.00,0.00,0.00,0.00,4.26,17.36
04/11/2017,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,= Expected Deposit,"2,551.33",0.0,148.50,219.02,233.22,176.42,98.44,71.96,325.02,239.19,54.85,136.00,152.87,175.65,180.24,339.95
04/11/2017,Total Deposit,"2,548.00",0.0,149.00,219.00,234.00,176.00,98.00,71.00,321.00,239.00,56.00,135.00,153.00,176.00,181.00,340.00
04/11/2017,Cash Over/(Under),-3.33,0.0,0.50,-0.02,0.78,-0.42,-0.44,-0.96,-4.02,-0.19,1.15,-1.00,0.13,0.35,0.76,0.05
04/11/2017,# Of Sales,"1,310.00",0.0,117.00,66.00,153.00,62.00,128.00,70.00,122.00,66.00,79.00,59.00,143.00,64.00,122.00,59.00
04/11/2017,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,Shift Manager - Name,0,0.0,LP,Ryan,LP,Ryan,LP,Laance,LP,TC,Ryan,ERN,Ryan,ERN,LP,Ryan
04/11/2017,Labor $,"4,820.77",0.0,373.20,304.65,449.49,314.05,407.58,273.53,357.80,323.22,295.99,253.73,393.89,298.97,429.91,344.78
04/11/2017,Labor %,29.23,0.0,32.58,43.05,25.02,42.81,29.79,32.58,17.08,38.24,20.72,37.90,25.64,35.52,27.22,38.11
04/11/2017,Labor OverTime $,7.66,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/2017,Total Online Orders,"4,257.65",0.0,316.23,70.21,532.85,207.43,436.38,197.27,402.70,220.57,318.55,182.35,364.16,304.17,395.21,309.57
04/11/2017,Online Cash,486.26,0.0,26.50,0.00,8.27,59.63,0.00,45.76,41.50,45.02,21.40,40.51,69.40,9.57,44.01,74.69
04/11/2017,PDQ/Mx Sales Check,"17,260.36",0.0,0.00,"1,977.88",0.00,"2,548.99",0.00,"2,315.13",0.00,"3,111.12",0.00,"2,240.63",0.00,"2,509.02",0.01,"2,557.59"
04/11/2017,PDQ/Mx Tax Check,"1,249.89",0.0,0.00,144.53,0.00,182.60,0.00,166.64,0.00,229.36,0.00,163.90,0.00,177.52,0.00,185.34
04/11/2017,Gift Cards Total,-20.04,0.0,0.00,0.00,0.00,20.00,-80.00,0.00,8.34,10.00,0.00,0.00,0.00,0.00,4.26,17.36
04/18/2017,IN-Sub,"4,067.25",782.0,337.75,243.00,478.25,220.50,445.00,153.25,418.25,169.00,228.25,146.00,336.50,193.50,461.75,236.25
04/18/2017,IN-Club,"4,221.50",641.0,378.50,274.00,447.00,309.75,413.25,265.00,372.25,267.25,234.00,149.25,333.75,201.00,366.25,210.25
04/18/2017,IN-Pop,"1,225.13",637.0,104.16,66.57,142.38,64.26,148.72,40.78,108.40,60.90,93.11,48.09,119.07,50.61,129.99,48.09
04/18/2017,IN-Side,890.30,614.0,87.00,40.60,98.60,40.60,102.95,53.65,84.10,39.15,50.75,27.55,88.45,39.15,88.45,49.30
04/18/2017,DEL-Sub,"1,445.50",306.0,161.25,96.50,176.50,88.00,139.25,58.00,81.75,95.25,0.00,5.50,268.75,62.25,168.50,44.00
04/18/2017,DEL-Club,"1,691.75",255.0,178.00,93.25,236.50,80.50,199.75,126.00,189.50,83.00,28.50,6.50,158.50,77.75,156.00,78.00
04/18/2017,DEL-Pop,326.40,163.0,20.62,14.28,49.14,16.17,43.28,14.28,24.57,14.28,0.00,0.00,54.18,11.97,45.78,17.85
04/18/2017,DEL-Side,516.20,368.0,47.85,27.55,62.35,21.75,34.80,23.20,60.90,31.90,4.35,0.00,95.70,27.55,60.90,17.40
04/18/2017,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,Day Old Bread,11.00,22.0,0.50,0.00,0.00,0.00,0.00,0.50,2.50,3.50,1.00,0.00,1.00,0.00,1.00,1.00
04/18/2017,Fresh Bread,2.00,1.0,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,Cookie,256.88,152.0,10.14,15.21,15.21,27.04,20.28,20.28,21.97,13.52,6.76,11.83,40.56,18.59,21.97,13.52
04/18/2017,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,Box Lunch,114.00,12.0,114.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,Platters / Mini Jimmys,429.00,9.0,212.00,0.00,135.00,0.00,0.00,0.00,82.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,Delivery Fee,947.52,379.0,102.76,58.30,128.54,52.42,98.80,50.93,73.37,54.70,5.99,3.63,140.08,41.93,100.79,35.28
04/18/2017,Other,0.00,49.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,Modifiers,431.74,3387.0,44.35,19.50,30.39,34.75,52.70,40.80,23.35,34.30,13.70,12.80,40.35,29.85,38.85,16.05
04/18/2017,Total of Above,"16,576.17",0.0,"1,798.88",948.76,"1,999.86",957.74,"1,698.78",846.67,"1,542.91",866.75,666.41,411.15,"1,676.89",754.15,"1,640.23",766.99
04/18/2017,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,= Adjusted Sales,"16,576.17",0.0,"1,798.88",948.76,"1,999.86",957.74,"1,698.78",846.67,"1,542.91",866.75,666.41,411.15,"1,676.89",754.15,"1,640.23",766.99
04/18/2017,- Net Employee Freebies,193.31,0.0,0.00,11.84,10.05,18.92,11.53,18.70,9.84,25.38,29.47,0.00,19.68,18.22,9.84,9.84
04/18/2017,- Net Manager Freebies,130.76,0.0,22.59,0.00,22.38,0.00,11.79,9.14,10.75,9.84,11.84,0.00,9.84,0.00,22.59,0.00
04/18/2017,- Sampling,242.00,0.0,0.00,0.00,121.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.00,0.00
04/18/2017,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,- Other Promo,14.90,0.0,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,= Royalty Sales,"15,995.20",0.0,"1,776.29",936.92,"1,846.43",938.82,"1,660.56",818.83,"1,522.32",831.53,625.10,411.15,"1,647.37",735.93,"1,486.80",757.15
04/18/2017,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,+ Sales Tax,"1,213.42",0.0,109.78,72.56,141.83,73.12,128.92,63.32,119.63,64.08,51.09,33.60,124.37,57.24,114.33,59.55
04/18/2017,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,- Cash Payouts,499.52,0.0,25.65,54.24,32.80,56.43,9.34,67.07,15.32,65.59,4.03,1.43,18.20,74.99,12.73,61.70
04/18/2017,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,+ A/R Drivers,-0.25,0.0,-37.06,36.81,-52.00,52.00,-160.62,160.62,-43.20,43.20,-47.86,47.86,-15.67,15.67,-42.94,42.94
04/18/2017,- A/R Due CC (InShop) V/MC/D,"7,634.64",0.0,627.68,501.93,762.18,549.74,790.25,431.35,763.72,399.29,477.98,353.06,629.04,359.74,680.31,308.37
04/18/2017,- A/R Due CC (InShop) Amex,462.93,0.0,24.46,25.54,43.57,24.51,78.87,0.00,42.29,38.68,52.04,0.00,84.20,7.04,8.00,33.73
04/18/2017,- A/R Due CC (MOTO) V/MC/D,"1,539.69",0.0,300.08,69.08,144.65,31.63,202.33,68.18,162.96,63.34,14.00,19.62,123.55,50.30,184.72,105.25
04/18/2017,- A/R Due CC (MOTO) Amex,261.90,0.0,239.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.27,0.00,0.00
04/18/2017,- A/R Due CC (ONLINE) V/MC/D,"4,197.97",0.0,331.93,303.27,549.07,323.77,317.66,244.59,348.13,206.90,0.00,0.00,693.85,234.68,430.69,213.43
04/18/2017,- A/R Due CC (ONLINE) Amex,310.44,0.0,60.07,20.73,170.13,0.00,0.00,0.00,20.62,0.00,0.00,0.00,28.81,0.00,10.08,0.00
04/18/2017,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,+ Gift Cards Issued,95.00,0.0,0.00,0.00,35.00,0.00,0.00,10.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,- Gift Cards Redeemed,47.66,0.0,10.00,0.00,0.00,0.00,12.44,0.00,0.00,0.00,0.00,0.00,10.44,0.00,0.00,14.78
04/18/2017,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,= Expected Deposit,"2,348.62",0.0,229.51,71.50,268.86,77.86,217.97,241.58,245.71,165.01,130.28,118.50,167.98,59.82,231.66,122.38
04/18/2017,Total Deposit,"2,343.00",0.0,230.00,71.00,265.00,77.00,219.00,241.00,246.00,165.00,130.00,118.00,168.00,60.00,233.00,120.00
04/18/2017,Cash Over/(Under),-5.62,0.0,0.49,-0.50,-3.86,-0.86,1.03,-0.58,0.29,-0.01,-0.28,-0.50,0.02,0.18,1.34,-2.38
04/18/2017,# Of Sales,"1,286.00",0.0,133.00,71.00,158.00,70.00,137.00,69.00,116.00,68.00,45.00,32.00,140.00,56.00,132.00,59.00
04/18/2017,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,Shift Manager - Name,0,0.0,LP,Ryan,LP,Ryan,LP,Lance,LP,TC,Ryan,ERN,Ryan,ERN,LP,Ryan
04/18/2017,Labor $,"4,832.85",0.0,418.85,319.36,457.08,324.34,378.72,312.86,352.39,330.72,253.55,202.36,374.81,321.63,439.24,346.95
04/18/2017,Labor %,29.16,0.0,23.28,33.66,22.86,33.86,22.29,36.95,22.84,38.16,38.05,49.22,22.35,42.65,26.78,45.24
04/18/2017,Labor OverTime $,19.78,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/18/2017,Total Online Orders,"4,179.25",0.0,367.12,274.26,657.51,282.49,348.56,222.46,316.54,247.42,0.00,0.00,653.12,206.16,407.20,196.41
04/18/2017,Online Cash,278.43,0.0,36.98,0.00,13.67,0.00,72.26,12.28,0.00,70.96,0.00,0.00,34.65,0.00,29.55,8.08
04/18/2017,PDQ/Mx Sales Check,"17,208.61",0.0,0.00,"2,895.55",0.00,"3,000.20",0.00,"2,671.63",0.00,"2,537.56",0.00,"1,120.94",0.00,"2,564.91",0.01,"2,417.82"
04/18/2017,PDQ/Mx Tax Check,"1,213.42",0.0,0.00,182.34,0.00,214.95,0.00,192.24,0.00,183.71,0.00,84.69,0.00,181.61,0.00,173.88
04/18/2017,Gift Cards Total,-47.34,0.0,10.00,0.00,-35.00,0.00,12.44,-10.00,0.00,0.00,-50.00,0.00,10.44,0.00,0.00,14.78
04/25/2017,IN-Sub,"4,016.50",796.0,283.25,187.25,424.00,380.50,421.50,186.75,227.00,212.50,319.75,189.25,328.00,206.25,469.75,180.75
04/25/2017,IN-Club,"4,213.00",640.0,415.50,264.50,265.75,272.75,436.25,236.00,390.00,208.00,433.50,227.00,297.25,201.00,366.00,199.50
04/25/2017,IN-Pop,"1,171.35",611.0,131.20,61.74,92.61,55.90,135.52,52.71,103.53,58.00,116.38,64.26,119.11,48.51,89.04,42.84
04/25/2017,IN-Side,958.65,675.0,94.25,52.20,76.85,37.70,133.40,37.70,73.95,53.65,87.00,55.30,92.80,52.20,73.95,37.70
04/25/2017,DEL-Sub,"1,537.25",307.0,110.50,83.00,166.00,92.25,171.00,63.50,78.75,149.50,64.75,71.50,240.00,31.75,160.50,54.25
04/25/2017,DEL-Club,"1,925.50",291.0,171.50,104.00,252.00,48.00,216.75,128.50,102.25,115.50,128.50,97.50,253.75,66.00,148.00,93.25
04/25/2017,DEL-Pop,360.03,179.0,23.52,9.87,42.84,14.70,38.43,11.97,26.26,26.46,24.20,20.37,62.81,10.08,28.15,20.37
04/25/2017,DEL-Side,661.60,450.0,71.25,26.10,68.15,31.90,55.10,42.05,31.90,52.20,27.55,24.65,126.35,14.50,58.00,31.90
04/25/2017,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/25/2017,Day Old Bread,15.00,30.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.50,3.00,0.00,0.00,0.00,8.50
04/25/2017,Fresh Bread,6.00,3.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00
04/25/2017,Cookie,408.48,218.0,64.73,13.52,21.97,13.52,57.80,18.59,18.59,25.35,16.90,30.42,66.25,16.90,25.35,18.59
04/25/2017,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/25/2017,Box Lunch,125.50,13.0,85.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00
04/25/2017,Platters / Mini Jimmys,318.00,6.0,53.00,0.00,0.00,0.00,53.00,0.00,0.00,0.00,36.00,53.00,53.00,0.00,70.00,0.00
04/25/2017,Delivery Fee,"1,026.69",419.0,82.45,55.67,120.63,46.42,115.54,52.92,53.00,82.69,53.80,50.63,151.21,25.80,94.28,41.65
04/25/2017,Other,0.00,22.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/25/2017,Modifiers,431.50,3435.0,35.35,41.20,63.35,25.20,33.10,25.65,16.85,23.30,21.55,27.95,47.65,32.30,20.40,17.65
04/25/2017,Total of Above,"17,175.05",0.0,"1,622.00",899.05,"1,594.15","1,018.84","1,867.39",856.34,"1,122.08","1,010.15","1,330.38",914.83,"1,880.18",709.29,"1,603.42",746.95
04/25/2017,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/25/2017,= Adjusted Sales,"17,175.05",0.0,"1,622.00",899.05,"1,594.15","1,018.84","1,867.39",856.34,"1,122.08","1,010.15","1,330.38",914.83,"1,880.18",709.29,"1,603.42",746.95
04/25/2017,- Net Employee Freebies,173.97,0.0,0.00,8.84,0.00,18.92,9.84,41.57,0.00,37.91,9.84,16.34,10.79,9.84,0.00,10.08
