week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
04/01/2014,Box Lunch,66.25,7.0,66.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,Platters,307.92,8.0,26.99,0.00,0.00,0.00,26.99,49.99,76.98,0.00,49.99,0.00,0.00,0.00,76.98,0.00
04/01/2014,Delivery Fee,370.87,225.0,49.84,15.83,47.23,11.90,30.27,30.05,20.38,17.26,18.80,29.79,27.98,15.32,32.97,23.25
04/01/2014,Other,0.00,22.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,Modifiers,465.29,2919.0,43.88,25.10,40.31,29.10,38.40,45.50,39.68,35.03,23.50,14.80,36.16,27.50,33.70,32.63
04/01/2014,Total of Above,"16,577.18",0.0,"1,452.75",941.28,"1,349.01","1,029.55","1,459.46","1,044.95","1,604.26","1,137.45","1,264.56",875.86,"1,296.87",858.72,"1,241.60","1,020.86"
04/01/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,= Adjusted Sales,"16,577.18",0.0,"1,452.75",941.28,"1,349.01","1,029.55","1,459.46","1,044.95","1,604.26","1,137.45","1,264.56",875.86,"1,296.87",858.72,"1,241.60","1,020.86"
04/01/2014,- Net Employee Freebies,125.71,0.0,0.00,0.00,0.00,17.78,25.22,0.00,0.00,37.46,0.00,10.59,8.69,8.69,17.28,0.00
04/01/2014,- Net Manager Freebies,118.04,0.0,21.48,0.00,11.69,9.79,9.79,0.00,0.00,21.48,0.00,8.89,5.75,9.59,8.89,10.69
04/01/2014,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,- Waste,17.25,0.0,0.00,0.00,0.00,0.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50
04/01/2014,- Other Promo,14.19,0.0,4.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.14,0.00,0.00,0.00,0.00,0.00
04/01/2014,= Royalty Sales,"16,301.99",0.0,"1,427.22",941.28,"1,337.32","1,001.98","1,418.70","1,044.95","1,604.26","1,078.51","1,254.42",856.38,"1,282.43",840.44,"1,215.43",998.67
04/01/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,+ Sales Tax,"1,313.84",0.0,113.57,76.30,106.38,81.58,114.47,83.78,130.62,87.57,101.93,68.19,103.46,68.04,97.55,80.40
04/01/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,- Cash Payouts,254.49,0.0,14.84,20.18,16.58,21.93,0.00,44.53,0.00,26.87,6.15,22.00,29.35,20.26,11.31,20.49
04/01/2014,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,+ A/R Drivers,0.00,0.0,-44.25,44.25,-8.65,8.65,-13.45,13.45,-104.35,104.35,8.00,-8.00,-35.24,35.24,-57.25,57.25
04/01/2014,- A/R Due CC (InShop) V/MC/D,"8,348.81",0.0,505.47,580.66,501.56,603.91,721.61,461.78,866.78,639.84,706.63,343.90,721.83,441.34,645.87,607.63
04/01/2014,- A/R Due CC (InShop) Amex,426.49,0.0,56.83,8.32,35.80,38.77,90.43,8.66,37.92,24.90,15.63,57.37,15.42,0.00,30.22,6.22
04/01/2014,- A/R Due CC (MOTO) V/MC/D,"1,525.71",0.0,409.38,52.19,258.62,34.25,109.22,53.00,74.50,35.80,14.75,78.25,107.00,95.50,110.25,93.00
04/01/2014,- A/R Due CC (MOTO) Amex,186.43,0.0,61.88,0.00,52.80,0.00,71.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,- A/R Due CC (ONLINE) V/MC/D,"1,743.60",0.0,40.53,87.25,185.50,104.94,94.72,241.70,107.67,189.85,220.85,83.58,141.88,27.45,55.52,162.16
04/01/2014,- A/R Due CC (ONLINE) Amex,224.69,0.0,0.00,0.00,5.50,0.00,85.80,0.00,0.00,42.22,15.00,0.00,0.00,0.00,76.17,0.00
04/01/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,- Gift Cards Redeemed,9.08,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.08,0.00,0.00,0.00
04/01/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,= Expected Deposit,"4,896.53",0.0,407.61,313.23,378.69,288.41,346.19,332.51,543.66,310.95,385.34,331.47,326.09,359.17,326.39,246.82
04/01/2014,Total Deposit,"4,887.00",0.0,408.00,313.00,380.00,288.00,346.00,332.00,545.00,312.00,386.00,331.00,313.00,358.00,328.00,247.00
04/01/2014,Cash Over/(Under),-9.53,0.0,0.39,-0.23,1.31,-0.41,-0.19,-0.51,1.34,1.05,0.66,-0.47,-13.09,-1.17,1.61,0.18
04/01/2014,# Of Sales,"1,458.00",0.0,117.00,89.00,117.00,95.00,146.00,92.00,130.00,96.00,94.00,71.00,131.00,79.00,113.00,88.00
04/01/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,Shift Manager - Name,0,0.0,Deames,Timmy,Deames,Timmy,Deames,Raffael,Deames,Raffael,Timmy,Erika,TImmy,Andy,Deames,Timmy
04/01/2014,Labor $,"5,126.83",0.0,423.96,292.75,435.16,298.58,442.80,305.65,416.97,352.84,395.70,303.30,434.40,255.49,439.30,329.93
04/01/2014,Labor %,30.93,0.0,29.18,31.10,32.26,29.00,30.34,29.25,25.99,31.02,31.29,34.63,33.50,29.75,35.38,32.32
04/01/2014,Labor OverTime $,69.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/01/2014,Total Online Orders,"2,029.42",0.0,55.00,72.25,169.64,100.61,161.72,246.22,117.42,215.31,216.85,145.58,137.33,43.14,176.44,171.91
04/01/2014,Online Cash,275.71,0.0,19.50,0.00,0.04,11.37,0.00,28.62,18.75,12.24,0.00,68.00,17.00,21.69,59.75,18.75
04/01/2014,PDQ/Mx Sales Check,"17,615.81",0.0,0.00,"2,558.37",0.00,"2,527.26",0.00,"2,661.90",0.00,"2,900.96",0.01,"2,280.91",0.00,"2,294.37",0.01,"2,392.04"
04/01/2014,PDQ/Mx Tax Check,"1,313.84",0.0,0.00,189.87,0.00,187.96,0.00,198.25,0.00,218.19,0.00,170.12,0.00,171.50,0.00,177.95
04/01/2014,Gift Cards Total,9.08,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.08,0.00,0.00,0.00
04/08/2014,IN-Sub,"3,519.00",772.0,232.50,204.50,249.50,306.25,339.75,312.50,331.00,136.50,257.75,129.50,355.75,210.50,266.25,186.75
04/08/2014,IN-Club,"4,808.00",816.0,299.25,351.00,304.75,399.25,318.25,351.25,531.50,284.00,195.50,286.00,450.75,320.50,347.25,368.75
04/08/2014,IN-Pop,"1,304.68",806.0,103.76,64.31,94.49,99.31,140.24,93.73,149.18,63.22,80.50,59.74,127.78,59.34,94.33,74.75
04/08/2014,IN-Side,"1,102.55",844.0,79.65,73.85,76.95,98.55,95.85,82.35,114.75,44.55,67.50,48.60,103.95,68.85,78.30,68.85
04/08/2014,DEL-Sub,961.25,211.0,46.50,51.25,77.75,58.75,221.00,30.25,50.25,58.75,67.25,53.00,47.50,51.25,82.50,65.25
04/08/2014,DEL-Club,"1,156.75",197.0,109.25,53.75,86.25,63.25,128.50,63.50,74.75,46.00,136.25,107.50,69.00,71.00,101.75,46.00
04/08/2014,DEL-Pop,150.97,90.0,8.55,8.75,14.07,8.35,31.61,3.58,12.13,20.38,7.16,10.54,1.79,4.77,13.92,5.37
04/08/2014,DEL-Side,359.10,311.0,16.20,18.90,20.25,12.15,79.65,18.90,35.10,16.20,31.05,27.00,29.70,22.95,20.25,10.80
04/08/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,Day Old Bread,20.50,41.0,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,12.00,1.00,2.00,2.50,2.00,0.00
04/08/2014,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,Cookie,254.01,142.0,10.50,13.50,18.00,44.50,16.50,15.00,49.01,19.50,13.50,7.50,15.00,10.50,7.50,13.50
04/08/2014,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,Box Lunch,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,Platters,384.90,10.0,0.00,0.00,0.00,53.98,76.98,0.00,26.99,99.98,26.99,0.00,49.99,0.00,49.99,0.00
04/08/2014,Delivery Fee,362.91,241.0,21.29,18.42,28.31,18.00,70.88,14.09,26.90,22.68,30.39,25.78,19.48,19.83,29.39,17.47
04/08/2014,Other,1.90,39.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.90,0.00,0.00,0.00
04/08/2014,Modifiers,461.15,2815.0,20.24,38.10,43.14,20.98,61.10,38.80,31.14,17.60,23.80,25.99,46.02,28.94,25.17,40.13
04/08/2014,Total of Above,"14,847.67",0.0,947.69,896.33,"1,013.46","1,183.32","1,580.31","1,023.95","1,433.70",829.36,949.64,782.15,"1,320.61",870.93,"1,118.60",897.62
04/08/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,= Adjusted Sales,"14,847.67",0.0,947.69,896.33,"1,013.46","1,183.32","1,580.31","1,023.95","1,433.70",829.36,949.64,782.15,"1,320.61",870.93,"1,118.60",897.62
04/08/2014,- Net Employee Freebies,129.31,0.0,17.38,8.59,0.00,0.00,8.64,19.58,8.89,8.69,0.00,10.59,18.68,0.00,28.27,0.00
04/08/2014,- Net Manager Freebies,76.32,0.0,0.00,8.69,0.00,10.69,0.00,9.59,8.89,9.59,0.00,8.49,10.79,9.59,0.00,0.00
04/08/2014,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,- Other Promo,22.59,0.0,0.00,11.30,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54,0.00,0.00,0.00
04/08/2014,= Royalty Sales,"14,619.45",0.0,930.31,867.75,"1,008.71","1,172.63","1,571.67",994.78,"1,415.92",811.08,949.64,763.07,"1,284.60",861.34,"1,090.33",897.62
04/08/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,+ Sales Tax,"1,175.42",0.0,74.93,70.01,80.83,95.20,123.70,80.87,114.51,64.99,75.80,60.83,104.31,69.40,87.45,72.59
04/08/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,- Cash Payouts,273.12,0.0,11.17,23.01,13.22,9.63,21.18,26.84,9.18,23.33,34.34,30.61,6.39,24.77,3.80,35.65
04/08/2014,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,+ A/R Paid,"1,028.38",0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,028.38",0.00,0.00,0.00
04/08/2014,+ A/R Drivers,0.00,0.0,-29.25,29.25,-20.00,20.00,15.88,-15.88,-48.89,48.89,-100.25,100.25,-29.81,29.81,-103.05,103.05
04/08/2014,- A/R Due CC (InShop) V/MC/D,"7,709.17",0.0,506.60,513.41,467.24,685.25,527.57,633.39,935.21,363.96,450.79,306.28,768.42,494.28,541.03,515.74
04/08/2014,- A/R Due CC (InShop) Amex,345.96,0.0,8.32,36.19,13.21,21.43,24.71,46.54,30.06,0.00,0.00,27.86,53.41,22.10,27.48,34.65
04/08/2014,- A/R Due CC (MOTO) V/MC/D,"1,311.30",0.0,59.55,59.61,119.50,95.80,227.39,31.75,81.75,165.17,91.21,42.75,67.12,84.50,135.86,49.34
04/08/2014,- A/R Due CC (MOTO) Amex,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,- A/R Due CC (ONLINE) V/MC/D,"2,289.76",0.0,154.13,152.63,155.77,197.47,418.58,68.83,137.20,123.80,213.05,212.50,171.35,59.75,148.14,76.56
04/08/2014,- A/R Due CC (ONLINE) Amex,41.25,0.0,0.00,14.25,0.00,0.00,0.00,0.00,11.75,0.00,15.25,0.00,0.00,0.00,0.00,0.00
04/08/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,+ Gift Cards Issued,25.00,0.0,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,- Gift Cards Redeemed,7.42,0.0,0.00,0.00,0.00,0.00,0.00,0.00,7.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,= Expected Deposit,"4,870.27",0.0,236.22,192.91,300.60,278.25,491.82,252.42,268.97,248.70,120.55,304.15,"1,320.79",275.15,218.42,361.32
04/08/2014,Total Deposit,"4,873.38",0.0,238.00,193.00,300.00,278.00,491.00,254.00,271.00,249.00,121.00,304.00,"1,321.38",274.00,219.00,360.00
04/08/2014,Cash Over/(Under),3.11,0.0,1.78,0.09,-0.60,-0.25,-0.82,1.58,2.03,0.30,0.45,-0.15,0.59,-1.15,0.58,-1.32
04/08/2014,# Of Sales,"1,346.00",0.0,106.00,86.00,107.00,93.00,143.00,87.00,118.00,68.00,77.00,72.00,121.00,75.00,114.00,79.00
04/08/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,Shift Manager - Name,0,0.0,Deames,Andy,Deames,Raffael,Deames,Andy,Timmy,Andy,Timmy,erika,Timmy,Andy,Deames,Timmy
04/08/2014,Labor $,"5,012.63",0.0,437.07,373.52,385.82,244.80,507.42,221.98,426.01,302.52,343.54,330.59,428.12,306.48,399.23,305.51
04/08/2014,Labor %,33.76,0.0,46.12,41.67,38.07,20.69,32.11,21.68,29.71,36.48,36.18,42.27,32.42,35.19,35.69,34.04
04/08/2014,Labor OverTime $,60.66,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/08/2014,Total Online Orders,"2,284.41",0.0,132.13,153.53,165.77,189.22,388.11,86.08,130.79,129.05,218.92,225.25,159.17,83.50,143.89,79.00
04/08/2014,Online Cash,231.06,0.0,0.00,11.00,26.00,0.00,14.50,19.25,-0.16,17.75,18.25,44.75,14.97,30.75,21.25,12.75
04/08/2014,PDQ/Mx Sales Check,"15,794.86",0.0,0.00,"1,943.00",0.00,"2,357.37",0.00,"2,771.02",0.00,"2,406.50",0.01,"1,849.33",0.00,"2,319.65",0.00,"2,147.99"
04/08/2014,PDQ/Mx Tax Check,"1,175.42",0.0,0.00,144.94,0.00,176.03,0.00,204.57,0.00,179.50,0.00,136.63,0.00,173.71,0.00,160.04
04/08/2014,Gift Cards Total,-17.58,0.0,0.00,-25.00,0.00,0.00,0.00,0.00,7.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,IN-Sub,"3,626.25",799.0,242.00,298.25,328.25,265.50,303.50,249.25,467.00,239.75,303.75,145.75,239.25,166.50,220.00,157.50
04/15/2014,IN-Club,"5,332.25",911.0,448.75,259.00,441.00,410.50,326.00,395.25,491.00,420.25,492.75,274.50,404.50,280.25,360.50,328.00
04/15/2014,IN-Pop,"1,531.46",928.0,104.96,77.68,148.40,80.22,118.19,80.22,197.20,78.13,119.57,44.13,92.94,58.74,262.99,68.09
04/15/2014,IN-Side,"1,269.15",952.0,99.90,72.90,106.65,79.65,95.85,75.60,148.50,70.20,98.55,64.80,106.80,52.65,133.65,63.45
04/15/2014,DEL-Sub,781.50,170.0,47.50,33.25,80.75,67.25,77.75,47.50,82.50,62.50,74.75,14.25,31.25,42.75,78.75,40.75
04/15/2014,DEL-Club,"1,144.00",192.0,51.75,59.50,99.75,73.00,136.25,86.50,73.00,65.25,86.50,51.75,124.75,80.75,115.00,40.25
04/15/2014,DEL-Pop,205.61,123.0,6.96,3.58,24.91,8.95,23.86,24.21,12.08,17.45,15.71,7.16,16.90,13.82,21.67,8.35
04/15/2014,DEL-Side,303.35,226.0,16.20,19.85,28.35,20.25,25.65,24.30,24.30,17.55,25.65,10.80,27.00,17.55,27.00,18.90
04/15/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,Day Old Bread,17.50,35.0,2.00,0.00,0.00,0.00,1.00,0.00,0.50,8.00,1.50,2.00,0.00,0.00,0.50,2.00
04/15/2014,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,Cookie,295.50,160.0,9.00,15.00,10.50,47.50,31.50,13.50,27.00,22.50,24.00,16.50,9.00,10.50,53.00,6.00
04/15/2014,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,Box Lunch,770.00,88.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,770.00,0.00
04/15/2014,Platters,180.95,5.0,0.00,26.99,0.00,53.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.98,0.00
04/15/2014,Delivery Fee,345.10,245.0,16.39,15.19,31.24,24.04,37.97,30.19,25.73,23.70,30.47,10.56,27.82,20.60,34.99,16.21
04/15/2014,Other,0.00,82.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,Modifiers,432.15,2767.0,23.15,35.10,25.79,54.52,28.22,41.70,52.18,25.78,32.54,9.40,42.88,25.23,-0.44,36.10
04/15/2014,Total of Above,"16,234.77",0.0,"1,068.56",916.29,"1,325.59","1,185.36","1,205.74","1,068.22","1,600.99","1,051.06","1,305.74",651.60,"1,123.09",769.34,"2,177.59",785.60
04/15/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,= Adjusted Sales,"16,234.77",0.0,"1,068.56",916.29,"1,325.59","1,185.36","1,205.74","1,068.22","1,600.99","1,051.06","1,305.74",651.60,"1,123.09",769.34,"2,177.59",785.60
04/15/2014,- Net Employee Freebies,148.08,0.0,0.00,0.00,8.29,17.68,7.54,8.89,0.00,42.05,7.89,9.59,18.68,8.89,18.58,0.00
04/15/2014,- Net Manager Freebies,103.20,0.0,0.00,0.00,11.69,8.89,11.69,11.49,0.00,17.38,0.00,9.79,11.69,0.00,11.69,8.89
04/15/2014,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,- Waste,5.75,0.0,0.00,0.00,0.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,- Other Promo,5.75,0.0,0.00,0.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,= Royalty Sales,"15,971.99",0.0,"1,068.56",916.29,"1,299.86","1,153.04","1,186.51","1,047.84","1,600.99",991.63,"1,297.85",632.22,"1,092.72",760.45,"2,147.32",776.71
04/15/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,+ Sales Tax,"1,282.71",0.0,86.86,74.29,104.62,93.13,88.56,83.92,129.92,79.89,104.57,51.24,87.79,61.01,174.18,62.73
04/15/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,- Cash Payouts,380.20,0.0,8.43,25.26,17.74,28.68,34.62,33.47,7.78,39.25,5.16,27.40,64.07,44.46,19.60,24.28
04/15/2014,- A/R Due,35.25,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.25,0.00
04/15/2014,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,+ A/R Drivers,0.00,0.0,-7.75,7.75,-23.55,23.55,-131.01,131.01,-78.25,78.25,-65.50,65.50,-84.50,84.50,-13.75,13.75
04/15/2014,- A/R Due CC (InShop) V/MC/D,"9,450.75",0.0,615.12,358.03,765.17,592.12,554.90,595.62,"1,104.26",643.29,729.89,326.05,567.53,461.64,"1,730.70",406.43
04/15/2014,- A/R Due CC (InShop) Amex,637.33,0.0,0.00,53.33,52.18,25.66,62.10,29.34,47.46,17.97,75.12,18.93,141.70,27.57,35.74,50.23
04/15/2014,- A/R Due CC (MOTO) V/MC/D,901.44,0.0,61.65,54.87,105.75,68.50,88.00,69.50,98.55,79.80,0.00,10.50,82.80,75.30,61.00,45.22
04/15/2014,- A/R Due CC (MOTO) Amex,136.34,0.0,0.00,67.60,0.00,9.00,31.24,0.00,0.00,0.00,0.00,0.00,28.50,0.00,0.00,0.00
04/15/2014,- A/R Due CC (ONLINE) V/MC/D,"1,839.56",0.0,93.25,89.30,125.00,171.75,162.68,158.87,115.19,108.65,256.91,115.13,105.26,71.76,184.69,81.12
04/15/2014,- A/R Due CC (ONLINE) Amex,41.00,0.0,0.00,24.25,0.00,0.00,0.00,16.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,+ Gift Cards Issued,50.00,0.0,0.00,0.00,20.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00
04/15/2014,- Gift Cards Redeemed,5.00,0.0,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,= Expected Deposit,"3,877.83",0.0,369.22,325.69,335.09,374.01,225.52,359.22,279.42,260.81,269.84,250.95,106.15,225.23,250.77,245.91
04/15/2014,Total Deposit,"3,876.97",0.0,370.00,325.00,335.00,375.00,226.00,359.97,279.00,262.00,270.00,251.00,108.00,225.00,246.00,245.00
04/15/2014,Cash Over/(Under),-0.86,0.0,0.78,-0.69,-0.09,0.99,0.48,0.75,-0.42,1.19,0.16,0.05,1.85,-0.23,-4.77,-0.91
04/15/2014,# Of Sales,"1,365.00",0.0,113.00,85.00,138.00,90.00,108.00,105.00,126.00,88.00,96.00,55.00,102.00,68.00,124.00,67.00
04/15/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,Shift Manager - Name,0,0.0,Deames,Timmy,Deames,Timmy,Deames,Raffael,Deames,Andy,Timmy,erika,Timmy,Andy,Deames,Timmy
04/15/2014,Labor $,"5,167.21",0.0,395.67,315.05,414.25,307.32,478.70,267.34,473.01,329.98,373.22,313.31,397.23,275.62,519.48,307.04
04/15/2014,Labor %,31.83,0.0,37.03,34.38,31.25,25.93,39.70,25.03,29.55,31.40,28.58,48.08,35.37,35.83,23.86,39.08
04/15/2014,Labor OverTime $,24.90,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/2014,Total Online Orders,"1,900.70",0.0,86.75,105.80,124.66,199.70,174.43,172.12,115.69,92.75,237.91,110.13,125.26,93.51,158.44,103.55
04/15/2014,Online Cash,268.79,0.0,9.00,10.25,23.66,38.95,33.75,20.00,21.25,0.00,11.00,0.00,35.00,31.25,7.25,27.43
04/15/2014,PDQ/Mx Sales Check,"17,254.67",0.0,0.00,"2,146.00",0.00,"2,650.65",0.02,"2,406.81",0.01,"2,802.42",0.00,"2,085.88",0.00,"2,001.97",0.00,"3,160.94"
04/15/2014,PDQ/Mx Tax Check,"1,282.71",0.0,0.00,161.15,0.00,197.75,0.00,172.48,0.00,209.81,0.00,155.81,0.00,148.80,0.00,236.91
04/15/2014,Gift Cards Total,-45.00,0.0,0.00,0.00,-20.00,0.00,-15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-10.00,0.00
04/22/2014,IN-Sub,"3,066.00",672.0,194.50,172.25,298.00,219.75,421.00,194.25,353.25,237.25,0.00,0.00,325.25,202.50,253.50,194.50
