week_ending_date,Account,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14,Totals
11/25/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,DMR - 5083.0,18.2,34.96,28.4,33.03,23.69,23.16,13.3,29.2,6.58,18.16,19.76,40.72,28.04,32.31,349.51
11/25/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,DAILY TOTALS - 0.0,18.2,34.96,28.4,33.03,35.57,23.16,13.3,29.2,6.58,18.16,19.76,40.72,28.04,32.31,361.39
12/02/2014,0 - 0.0,11/26/2014,11/26/2014,11/27/2014,11/27/2014,11/28/2014,11/28/2014,11/29/2014,11/29/2014,11/30/2014,11/30/2014,12/01/2014,12/01/2014,12/02/2014,12/02/2014,0.0
12/02/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Produce - 4315.0,0,0,0,0,1.96,0,22.2,0,0,0,0,0,0,0,24.16
12/02/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,DMR - 5083.0,55.67,32.81,0,0,13.87,18.53,13.03,33.5,4.97,28.39,20.23,21.29,22.34,25.79,290.41999999999996
12/02/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/02/2014,DAILY TOTALS - 0.0,55.67,32.81,0,0,15.829999999999998,18.53,35.23,33.5,4.97,28.39,20.23,21.29,22.34,25.79,314.58
12/09/2014,0 - 0.0,12/03/2014,12/03/2014,12/04/2014,12/04/2014,12/05/2014,12/05/2014,12/06/2014,12/06/2014,12/07/2014,12/07/2014,12/08/2014,12/08/2014,12/09/2014,12/09/2014,0.0
12/09/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Produce - 4315.0,0,0,0,0,0,0,0,0,0,1.47,0,0,0,0,1.47
12/09/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,DMR - 5083.0,23.87,32.64,24.18,37.48,13.84,53.33,15.68,25.15,7.77,18.74,21.12,33.14,21.17,20.89,349.0
12/09/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/09/2014,DAILY TOTALS - 0.0,23.87,32.64,24.18,37.48,13.84,53.33,15.68,25.15,7.77,20.209999999999997,21.12,33.14,21.17,20.89,350.46999999999997
12/16/2014,0 - 0.0,12/10/2014,12/10/2014,12/11/2014,12/11/2014,12/12/2014,12/12/2014,12/13/2014,12/13/2014,12/14/2014,12/14/2014,12/15/2014,12/15/2014,12/16/2014,12/16/2014,0.0
12/16/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-646,-646.0
12/16/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Produce - 4315.0,0,0,0,0,0,3.96,0,0,0,0,0,0,0,0,3.96
12/16/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,4.64,0,0,0,0,0,0,0,0,4.64
12/16/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,DMR - 5083.0,29.85,49.29,32.73,36.48,54.27,37.04,16.38,28.42,8.76,41.91,20.85,34.7,13.41,37.61,441.70000000000005
12/16/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/16/2014,DAILY TOTALS - 0.0,29.85,49.29,32.73,36.48,54.27,45.64,16.38,28.42,8.76,41.91,20.85,34.7,13.41,-608.39,-195.69999999999993
12/23/2014,0 - 0.0,12/17/2014,12/17/2014,12/18/2014,12/18/2014,12/19/2014,12/19/2014,12/20/2014,12/20/2014,12/21/2014,12/21/2014,12/22/2014,12/22/2014,12/23/2014,12/23/2014,0.0
12/23/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,DMR - 5083.0,28.61,30.03,34.85,53.73,32.31,35.69,15.93,37.61,6.27,31.89,16.6,42.91,13,61.16,440.5899999999999
12/23/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/23/2014,DAILY TOTALS - 0.0,28.61,30.03,34.85,53.73,32.31,35.69,15.93,37.61,6.27,31.89,16.6,42.91,13,61.16,440.5899999999999
12/30/2014,0 - 0.0,12/24/2014,12/24/2014,12/25/2014,12/25/2014,12/26/2014,12/26/2014,12/27/2014,12/27/2014,12/28/2014,12/28/2014,12/29/2014,12/29/2014,12/30/2014,12/30/2014,0.0
12/30/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,DMR - 5083.0,0,28.44,0,0,18.17,45.74,14.27,31.01,12.51,21.62,22.49,36.49,27.95,31.04,289.73
12/30/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/30/2014,DAILY TOTALS - 0.0,0,28.44,0,0,18.17,45.74,14.27,31.01,12.51,21.62,22.49,36.49,27.95,31.04,289.73
