week_ending_date,Account,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14,Totals
10/16/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,DMR - 5083.0,22.2,23.45,7.76,30.119999999999997,28.23,24.54,7.14,31.36,0,28.880000000000003,14,38.980000000000004,27.240000000000002,21.049999999999997,304.95000000000005
10/16/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,DAILY TOTALS - 0.0,25.32,27.66,7.76,30.119999999999997,28.23,24.54,7.14,31.36,0,28.880000000000003,14,38.980000000000004,33.480000000000004,21.049999999999997,318.52000000000004
10/23/2018,0 - 0.0,10/17/2018,10/17/2018,10/18/2018,10/18/2018,10/19/2018,10/19/2018,10/20/2018,10/20/2018,10/21/2018,10/21/2018,10/22/2018,10/22/2018,10/23/2018,10/23/2018,0.0
10/23/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,DMR - 5083.0,24.92,15.98,22.16,31.93,11.82,38.88,0,23.930000000000003,0,34.989999999999995,11.18,34.25,5.98,20.83,276.85
10/23/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/23/2018,DAILY TOTALS - 0.0,24.92,15.98,22.16,31.93,11.82,38.88,0,23.930000000000003,0,34.989999999999995,11.18,34.25,5.98,20.83,276.85
10/30/2018,0 - 0.0,10/24/2018,10/24/2018,10/25/2018,10/25/2018,10/26/2018,10/26/2018,10/27/2018,10/27/2018,10/28/2018,10/28/2018,10/29/2018,10/29/2018,10/30/2018,10/30/2018,0.0
10/30/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Food - 4312.0,0,0,0,0,0,0,3.12,0,0,0,0,0,0,0,3.12
10/30/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,DMR - 5083.0,18.060000000000002,42.260000000000005,14.43,41.62,0,43.550000000000004,9.52,23.15,16.89,10.99,24.46,17.01,18.130000000000003,25.990000000000002,306.06000000000006
10/30/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/30/2018,DAILY TOTALS - 0.0,18.060000000000002,42.260000000000005,14.43,41.62,0,43.550000000000004,12.64,23.15,16.89,10.99,24.46,17.01,18.130000000000003,25.990000000000002,309.18000000000006
11/06/2018,0 - 0.0,10/31/2018,10/31/2018,11/01/2018,11/01/2018,11/02/2018,11/02/2018,11/03/2018,11/03/2018,11/04/2018,11/04/2018,11/05/2018,11/05/2018,11/06/2018,11/06/2018,0.0
11/06/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,-153.7,0,0,0,-153.7
11/06/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,6.24,0,6.24
11/06/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Office Supplies - 5230.0,0,14.27,0,0,0,0,0,0,0,0,0,0,0,0,14.27
11/06/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,DMR - 5083.0,50.27,13.15,25.37,21.8,14.96,28.08,0,79.67,20.81,12.19,26.64,16.81,23.5,17.09,350.34
11/06/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/06/2018,DAILY TOTALS - 0.0,50.27,27.42,25.37,21.8,14.96,28.08,0,79.67,20.81,12.19,-127.05999999999999,16.81,29.740000000000002,17.09,217.15
11/13/2018,0 - 0.0,11/07/2018,11/07/2018,11/08/2018,11/08/2018,11/09/2018,11/09/2018,11/10/2018,11/10/2018,11/11/2018,11/11/2018,11/12/2018,11/12/2018,11/13/2018,11/13/2018,0.0
11/13/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Beverages - 4316.0,0,0,0,0,0,0,6.24,0,0,0,0,0,0,0,6.24
11/13/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,7.03,0,0,0,0,0,7.03
11/13/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,DMR - 5083.0,29.66,14.3,29.009999999999998,26.85,16.95,28.92,0,31.86,6.95,10.94,20.72,25.770000000000003,18.48,29.049999999999997,289.46000000000004
11/13/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/13/2018,DAILY TOTALS - 0.0,29.66,14.3,29.009999999999998,26.85,16.95,28.92,6.24,31.86,13.98,10.94,20.72,25.770000000000003,18.48,29.049999999999997,302.73
11/20/2018,0 - 0.0,11/14/2018,11/14/2018,11/15/2018,11/15/2018,11/16/2018,11/16/2018,11/17/2018,11/17/2018,11/18/2018,11/18/2018,11/19/2018,11/19/2018,11/20/2018,11/20/2018,0.0
11/20/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Operating Supplies - 5220.0,0,0,0,0,7.82,0,0,0,0,0,0,0,0,0,7.82
11/20/2018,Cleaning Supplies - 5242.0,0,0,0,4.75,0,0,0,0,0,0,0,0,0,0,4.75
11/20/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,DMR - 5083.0,20.02,10.32,15.13,19.62,14.91,26.700000000000003,7.73,31.419999999999998,8.34,4.84,25.740000000000002,24.32,21.53,15.64,246.26
11/20/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/20/2018,DAILY TOTALS - 0.0,20.02,10.32,15.13,24.37,22.73,26.700000000000003,7.73,31.419999999999998,8.34,4.84,25.740000000000002,24.32,21.53,15.64,258.83000000000004
11/27/2018,0 - 0.0,11/21/2018,11/21/2018,11/22/2018,11/22/2018,11/23/2018,11/23/2018,11/24/2018,11/24/2018,11/25/2018,11/25/2018,11/26/2018,11/26/2018,11/27/2018,11/27/2018,0.0
11/27/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Operating Supplies - 5220.0,0,0,0,0,11.18,0,0,0,0,0,0,0,0,0,11.18
11/27/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,DMR - 5083.0,21.86,23.060000000000002,0,0,17.89,7.19,0,22.2,4.58,13.56,16.310000000000002,24.259999999999998,11.51,21.310000000000002,183.73
11/27/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/27/2018,DAILY TOTALS - 0.0,21.86,23.060000000000002,0,0,29.07,7.19,0,22.2,4.58,13.56,16.310000000000002,24.259999999999998,11.51,21.310000000000002,194.91
12/04/2018,0 - 0.0,11/28/2018,11/28/2018,11/29/2018,11/29/2018,11/30/2018,11/30/2018,12/01/2018,12/01/2018,12/02/2018,12/02/2018,12/03/2018,12/03/2018,12/04/2018,12/04/2018,0.0
12/04/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,DMR - 5083.0,29.200000000000003,7.98,10.46,40.040000000000006,21.509999999999998,20.69,0,34.82,14.01,12.28,8.809999999999999,25.35,16.98,26.25,268.38
12/04/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/04/2018,DAILY TOTALS - 0.0,29.200000000000003,7.98,10.46,40.040000000000006,21.509999999999998,20.69,0,34.82,14.01,12.28,8.809999999999999,25.35,16.98,26.25,268.38
12/11/2018,0 - 0.0,12/05/2018,12/05/2018,12/06/2018,12/06/2018,12/07/2018,12/07/2018,12/08/2018,12/08/2018,12/09/2018,12/09/2018,12/10/2018,12/10/2018,12/11/2018,12/11/2018,0.0
12/11/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Delay Order - 0.0,0,0,0,0,0,0,0,-57.37,0,0,0,0,0,0,-57.37
12/11/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Food - 4312.0,2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89
12/11/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,DMR - 5083.0,29.240000000000002,14.600000000000001,18.520000000000003,28.96,26.560000000000002,33.83,9.46,26.58,16.46,16.05,20,23.22,29.369999999999997,17.96,310.81
12/11/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/11/2018,DAILY TOTALS - 0.0,32.13,14.600000000000001,18.520000000000003,28.96,26.560000000000002,33.83,9.46,-30.79,16.46,16.05,20,23.22,29.369999999999997,17.96,256.33000000000004
12/25/2018,0 - 0.0,12/19/2018,12/19/2018,12/20/2018,12/20/2018,12/21/2018,12/21/2018,12/22/2018,12/22/2018,12/23/2018,12/23/2018,12/24/2018,12/24/2018,12/25/2018,12/25/2018,0.0
12/25/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/25/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
