week_ending_date,Account,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14,Totals
11/10/2015,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Produce - 4315.0,0,0,0,0,0,0,4.77,0,0,0,0,0,0,0,4.77
11/10/2015,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,DMR - 5083.0,14.77,42.34,19.61,43.669999999999995,20.52,34.65,19.119999999999997,12.86,0,34.75,9.36,41.61,16.759999999999998,35.59,345.61
11/10/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/10/2015,DAILY TOTALS - 0.0,14.77,42.34,19.61,43.669999999999995,20.52,34.65,23.889999999999997,12.86,0,34.75,9.36,41.61,16.759999999999998,35.59,350.38
11/17/2015,0 - 0.0,11/11/2015,11/11/2015,11/12/2015,11/12/2015,11/13/2015,11/13/2015,11/14/2015,11/14/2015,11/15/2015,11/15/2015,11/16/2015,11/16/2015,11/17/2015,11/17/2015,0.0
11/17/2015,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Food - 4312.0,0,1.54,0,0,0,0,0,0,0,0,0,0,0,0,1.54
11/17/2015,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Produce - 4315.0,4.77,0,0,0,0,0,1.77,0,0,0,0,0,0,0,6.539999999999999
11/17/2015,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,DMR - 5083.0,15.260000000000002,33.83,20.32,33.49,8.34,50.4,7.79,27.590000000000003,5.59,24.2,12.41,33.22,27.91,40.4,340.75
11/17/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/17/2015,DAILY TOTALS - 0.0,20.03,35.37,20.32,33.49,8.34,50.4,9.56,27.590000000000003,5.59,24.2,12.41,33.22,27.91,40.4,348.83
11/24/2015,0 - 0.0,11/18/2015,11/18/2015,11/19/2015,11/19/2015,11/20/2015,11/20/2015,11/21/2015,11/21/2015,11/22/2015,11/22/2015,11/23/2015,11/23/2015,11/24/2015,11/24/2015,0.0
11/24/2015,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,-206.59,0,0,0,-206.59
11/24/2015,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Produce - 4315.0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,1.96,3.92
11/24/2015,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,DMR - 5083.0,15.99,37.8,17.5,29,19.990000000000002,41.510000000000005,18.35,27.96,6.56,17.650000000000002,11.93,47.54,38.42,15.58,345.78000000000003
11/24/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/24/2015,DAILY TOTALS - 0.0,15.99,37.8,17.5,30.96,19.990000000000002,41.510000000000005,18.35,27.96,6.56,17.650000000000002,-194.66,47.54,38.42,17.54,143.11
12/01/2015,0 - 0.0,11/25/2015,11/25/2015,11/26/2015,11/26/2015,11/27/2015,11/27/2015,11/28/2015,11/28/2015,11/29/2015,11/29/2015,11/30/2015,11/30/2015,12/01/2015,12/01/2015,0.0
12/01/2015,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,-72.04,0,0,-72.04
12/01/2015,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Produce - 4315.0,0,0,0,0,0,0,0,0,0,1.47,0,0,0,0,1.47
12/01/2015,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,DMR - 5083.0,13.280000000000001,36.49,0,0,10.49,38.480000000000004,3.61,35.86,11.53,18.47,10.58,48.57000000000001,37.839999999999996,24.799999999999997,290.0
12/01/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2015,DAILY TOTALS - 0.0,13.280000000000001,36.49,0,0,10.49,38.480000000000004,3.61,35.86,11.53,19.939999999999998,10.58,-23.47,37.839999999999996,24.799999999999997,219.43
12/08/2015,0 - 0.0,12/02/2015,12/02/2015,12/03/2015,12/03/2015,12/04/2015,12/04/2015,12/05/2015,12/05/2015,12/06/2015,12/06/2015,12/07/2015,12/07/2015,12/08/2015,12/08/2015,0.0
12/08/2015,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,-42.16,0,-42.16
12/08/2015,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Produce - 4315.0,0,0,0,0,14.64,0,0,0,0,0,0,2.07,0,0,16.71
12/08/2015,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,DMR - 5083.0,29.85,37.47,18.1,35.629999999999995,25.49,46.339999999999996,11.370000000000001,30.53,10.53,22.75,12.71,34.76,23.49,39.38,378.4
12/08/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/08/2015,DAILY TOTALS - 0.0,29.85,37.47,18.1,35.629999999999995,40.129999999999995,46.339999999999996,11.370000000000001,30.53,10.53,22.75,12.71,36.83,-18.669999999999998,39.38,352.94999999999993
12/15/2015,0 - 0.0,12/09/2015,12/09/2015,12/10/2015,12/10/2015,12/11/2015,12/11/2015,12/12/2015,12/12/2015,12/13/2015,12/13/2015,12/14/2015,12/14/2015,12/15/2015,12/15/2015,0.0
12/15/2015,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Produce - 4315.0,0,0,0,0,0,0,5.67,0,0,0,0,0,3.16,0,8.83
12/15/2015,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,DMR - 5083.0,25.189999999999998,36.730000000000004,30.67,49.480000000000004,13.66,36.129999999999995,8,39.71,6.22,34.58,9.78,36.61,31.1,31.479999999999997,389.34000000000003
12/15/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/15/2015,DAILY TOTALS - 0.0,25.189999999999998,36.730000000000004,30.67,49.480000000000004,13.66,36.129999999999995,13.67,39.71,6.22,34.58,9.78,36.61,34.260000000000005,31.479999999999997,398.16999999999996
12/22/2015,0 - 0.0,12/16/2015,12/16/2015,12/17/2015,12/17/2015,12/18/2015,12/18/2015,12/19/2015,12/19/2015,12/20/2015,12/20/2015,12/21/2015,12/21/2015,12/22/2015,12/22/2015,0.0
12/22/2015,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,-383.67,0,-383.67
12/22/2015,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Produce - 4315.0,0,0,0,0,0,0,4.77,0,2.37,0,0,0,0,0,7.14
12/22/2015,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,DMR - 5083.0,27.55,38.400000000000006,17.02,38.95,13.64,31.71,20.13,23.28,8.31,22.14,20.41,45.900000000000006,35.53,32.2,375.17
12/22/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/22/2015,DAILY TOTALS - 0.0,27.55,38.400000000000006,17.02,38.95,13.64,31.71,24.9,23.28,10.68,22.14,20.41,45.900000000000006,-348.14,32.2,-1.3599999999999426
12/29/2015,0 - 0.0,12/23/2015,12/23/2015,12/24/2015,12/24/2015,12/25/2015,12/25/2015,12/26/2015,12/26/2015,12/27/2015,12/27/2015,12/28/2015,12/28/2015,12/29/2015,12/29/2015,0.0
12/29/2015,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Produce - 4315.0,0,0,0,0,0,0,4.77,0,0,2.76,0,0,0,0,7.529999999999999
12/29/2015,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,DMR - 5083.0,24.87,51.72,0,23.42,0,0,11.18,20.46,13.06,26.900000000000002,19,45.04,24.38,30,290.03000000000003
12/29/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/29/2015,DAILY TOTALS - 0.0,24.87,51.72,0,23.42,0,0,15.95,20.46,13.06,29.660000000000004,19,45.04,24.38,30,297.56
